gene	hits	min_beta	max_beta	mean_beta	var_beta	min_nlog10p	max_nlog10p	mean_nlog10p	var_nlog10p	min_maf	max_maf	mean_maf	var_maf	info
tam_4	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_04087;eC_number=2.1.1.144;Name=tam_4;gene=tam_4;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_00560;locus_tag=MJLLFBCC_04087;product=Trans-aconitate 2-methyltransferase
tas_1	1	-0.25	-0.25	-0.25	NA	7.272458742971444	7.272458742971444	7.272458742971444	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_00578;Name=tas_1;db_xref=COG:COG0667;gene=tas_1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A9T4;locus_tag=MJLLFBCC_00578;product=Protein tas
thlA_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02654;eC_number=2.3.1.9;Name=thlA_2;db_xref=COG:COG0183;gene=thlA_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P45359;locus_tag=MJLLFBCC_02654;product=Acetyl-CoA acetyltransferase
thrS	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03044;eC_number=6.1.1.3;Name=thrS;db_xref=COG:COG0441;gene=thrS;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0A8M3;locus_tag=MJLLFBCC_03044;product=Threonine--tRNA ligase
trpF	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05906;eC_number=5.3.1.24;Name=trpF;db_xref=COG:COG0135;gene=trpF;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q56320;locus_tag=MJLLFBCC_05906;product=N-(5'-phosphoribosyl)anthranilate isomerase
tsaE	1	-0.219	-0.219	-0.219	NA	9.88941028970075	9.88941028970075	9.88941028970075	NA	0.04400000000000004	0.04400000000000004	0.04400000000000004	NA	ID=MJLLFBCC_05311;Name=tsaE;db_xref=COG:COG0802;gene=tsaE;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AF67;locus_tag=MJLLFBCC_05311;product=tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
tsaM1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05265;eC_number=1.14.14.-;Name=tsaM1;gene=tsaM1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P94679;locus_tag=MJLLFBCC_05265;product=Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
uhpC	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_03589;Name=uhpC;db_xref=COG:COG2271;gene=uhpC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P09836;locus_tag=MJLLFBCC_03589;product=Membrane sensor protein UhpC
ves	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05468;Name=ves;gene=ves;inference=ab initio prediction:Prodigal:2.6,protein motif:HAMAP:MF_01591;locus_tag=MJLLFBCC_05468;product=Protein Ves
walR_2	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_01565;Name=walR_2;db_xref=COG:COG0745;gene=walR_2;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q2G2U6;locus_tag=MJLLFBCC_01565;product=Transcriptional regulatory protein WalR
xcpT_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05918;Name=xcpT_3;db_xref=COG:COG2165;gene=xcpT_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q00514;locus_tag=MJLLFBCC_05918;product=Type II secretion system protein G
yccA	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03869;Name=yccA;db_xref=COG:COG0670;gene=yccA;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0AAC6;locus_tag=MJLLFBCC_03869;product=Modulator of FtsH protease YccA
yedI	1	-0.256	-0.256	-0.256	NA	7.092051478387727	7.092051478387727	7.092051478387727	NA	0.02200000000000002	0.02200000000000002	0.02200000000000002	NA	ID=MJLLFBCC_02868;Name=yedI;db_xref=COG:COG2354;gene=yedI;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P46125;locus_tag=MJLLFBCC_02868;product=Inner membrane protein YedI
yedY1	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05243;Name=yedY1;db_xref=COG:COG2041;gene=yedY1;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:G8QM63;locus_tag=MJLLFBCC_05243;product=Putative protein-methionine-sulfoxide reductase subunit YedZ1
ygfZ	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00989;Name=ygfZ;db_xref=COG:COG0354;gene=ygfZ;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P0ADE8;locus_tag=MJLLFBCC_00989;product=tRNA-modifying protein YgfZ
yhaJ_4	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05353;Name=yhaJ_4;gene=yhaJ_4;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P67661;locus_tag=MJLLFBCC_05353;product=HTH-type transcriptional regulator YhaJ
yhfP	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_02894;eC_number=1.6.5.-;Name=yhfP;db_xref=COG:COG0604;gene=yhfP;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O07615;locus_tag=MJLLFBCC_02894;product=Putative quinone oxidoreductase YhfP
yiaD	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_00852;Name=yiaD;db_xref=COG:COG2885;gene=yiaD;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:P37665;locus_tag=MJLLFBCC_00852;product=putative lipoprotein YiaD
yidC	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03149;Name=yidC;gene=yidC;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:Q1R4M9;locus_tag=MJLLFBCC_03149;product=Membrane protein insertase YidC
yofA_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_03865;Name=yofA_3;db_xref=COG:COG0583;gene=yofA_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O34685;locus_tag=MJLLFBCC_03865;product=HTH-type transcriptional regulator YofA
yvoA_3	1	-0.347	-0.347	-0.347	NA	7.507239610973162	7.507239610973162	7.507239610973162	NA	0.01100000000000001	0.01100000000000001	0.01100000000000001	NA	ID=MJLLFBCC_05469;Name=yvoA_3;db_xref=COG:COG2188;gene=yvoA_3;inference=ab initio prediction:Prodigal:2.6,similar to AA sequence:UniProtKB:O34817;locus_tag=MJLLFBCC_05469;product=HTH-type transcriptional repressor YvoA
